0.4402 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
20.1554 	DATA 	Keypress: s
20.1607 	EXP 	text_2: autoDraw = False
20.1607 	EXP 	text_4: color = 'orange (named)'
20.1607 	EXP 	target_image: pos = array([-0.17295,  0.     ])
20.1607 	EXP 	target_image: size = array([0.17295, 0.17295])
20.1607 	EXP 	target_image: image = 'Stimuli/eumu.png'
20.1607 	EXP 	text_4: autoDraw = True
20.1607 	EXP 	target_image: autoDraw = True
20.3611 	EXP 	text_4: autoDraw = False
20.3611 	EXP 	target_image: autoDraw = False
20.3611 	EXP 	text: color = 'orange (named)'
20.3611 	EXP 	text: autoDraw = True
20.6611 	EXP 	text: autoDraw = False
20.6611 	EXP 	text: autoDraw = False
20.6611 	EXP 	text_5: color = 'orange (named)'
20.6611 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
20.6611 	EXP 	probe_image: size = array([0.17295, 0.17295])
20.6611 	EXP 	probe_image: image = 'Stimuli/eumu.png'
20.6611 	EXP 	text_5: autoDraw = True
20.6611 	EXP 	probe_image: autoDraw = True
20.7625 	DATA 	Keypress: s
20.8614 	EXP 	text_5: autoDraw = False
20.8614 	EXP 	probe_image: autoDraw = False
20.8614 	EXP 	text_5: autoDraw = False
20.8614 	EXP 	probe_image: autoDraw = False
20.8614 	EXP 	text_2: color = 'orange (named)'
20.8614 	EXP 	text_2: autoDraw = True
21.4618 	EXP 	New trial (rep=5, index=0): None
21.4691 	DATA 	Keypress: s
21.4778 	EXP 	text_2: autoDraw = False
21.4778 	EXP 	text_4: color = 'orange (named)'
21.4778 	EXP 	target_image: pos = array([-0.17295,  0.     ])
21.4778 	EXP 	target_image: size = array([0.17295, 0.17295])
21.4778 	EXP 	target_image: image = 'Stimuli/eomu.png'
21.4778 	EXP 	text_4: autoDraw = True
21.4778 	EXP 	target_image: autoDraw = True
21.6777 	EXP 	text_4: autoDraw = False
21.6777 	EXP 	target_image: autoDraw = False
21.6777 	EXP 	text: color = 'orange (named)'
21.6777 	EXP 	text: autoDraw = True
21.9690 	DATA 	Keypress: s
21.9780 	EXP 	text: autoDraw = False
21.9780 	EXP 	text_5: color = 'orange (named)'
21.9780 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
21.9780 	EXP 	probe_image: size = array([0.17295, 0.17295])
21.9780 	EXP 	probe_image: image = 'Stimuli/eumu.png'
21.9780 	EXP 	text_5: autoDraw = True
21.9780 	EXP 	probe_image: autoDraw = True
22.1782 	EXP 	text_5: autoDraw = False
22.1782 	EXP 	probe_image: autoDraw = False
22.1782 	EXP 	text_2: color = 'orange (named)'
22.1782 	EXP 	text_2: autoDraw = True
22.5640 	EXP 	New trial (rep=6, index=0): None
22.5705 	DATA 	Keypress: s
22.5777 	EXP 	text_2: autoDraw = False
22.5777 	EXP 	text_4: color = 'orange (named)'
22.5777 	EXP 	target_image: pos = array([0.17295, 0.     ])
22.5777 	EXP 	target_image: size = array([0.17295, 0.17295])
22.5777 	EXP 	target_image: image = 'Stimuli/eomu.png'
22.5777 	EXP 	text_4: autoDraw = True
22.5777 	EXP 	target_image: autoDraw = True
22.7796 	EXP 	text_4: autoDraw = False
22.7796 	EXP 	target_image: autoDraw = False
22.7796 	EXP 	text_4: autoDraw = False
22.7796 	EXP 	target_image: autoDraw = False
22.7796 	EXP 	text: color = 'orange (named)'
22.7796 	EXP 	text: autoDraw = True
23.0872 	DATA 	Keypress: s
23.0945 	EXP 	text: autoDraw = False
23.0945 	EXP 	text_5: color = 'orange (named)'
23.0945 	EXP 	probe_image: pos = array([0.17295, 0.     ])
23.0945 	EXP 	probe_image: size = array([0.17295, 0.17295])
23.0945 	EXP 	probe_image: image = 'Stimuli/edmd.png'
23.0945 	EXP 	text_5: autoDraw = True
23.0945 	EXP 	probe_image: autoDraw = True
23.2969 	EXP 	text_5: autoDraw = False
23.2969 	EXP 	probe_image: autoDraw = False
23.2969 	EXP 	text_2: color = 'orange (named)'
23.2969 	EXP 	text_2: autoDraw = True
23.5467 	EXP 	New trial (rep=7, index=0): None
23.5537 	DATA 	Keypress: s
23.5612 	EXP 	text_2: autoDraw = False
23.5612 	EXP 	text_4: color = 'orange (named)'
23.5612 	EXP 	target_image: pos = array([-0.17295,  0.     ])
23.5612 	EXP 	target_image: size = array([0.17295, 0.17295])
23.5612 	EXP 	target_image: image = 'Stimuli/edmd.png'
23.5612 	EXP 	text_4: autoDraw = True
23.5612 	EXP 	target_image: autoDraw = True
23.7612 	EXP 	text_4: autoDraw = False
23.7612 	EXP 	target_image: autoDraw = False
23.7612 	EXP 	text: color = 'orange (named)'
23.7612 	EXP 	text: autoDraw = True
23.9463 	DATA 	Keypress: s
24.0606 	EXP 	text: autoDraw = False
24.0606 	EXP 	text_5: color = 'orange (named)'
24.0606 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
24.0606 	EXP 	probe_image: size = array([0.17295, 0.17295])
24.0606 	EXP 	probe_image: image = 'Stimuli/eomu.png'
24.0606 	EXP 	text_5: autoDraw = True
24.0606 	EXP 	probe_image: autoDraw = True
24.2609 	EXP 	text_5: autoDraw = False
24.2609 	EXP 	probe_image: autoDraw = False
24.2609 	EXP 	text_5: autoDraw = False
24.2609 	EXP 	probe_image: autoDraw = False
24.2609 	EXP 	text_2: color = 'orange (named)'
24.2609 	EXP 	text_2: autoDraw = True
24.2629 	DATA 	Keypress: s
24.5453 	EXP 	New trial (rep=8, index=0): None
24.5523 	DATA 	Keypress: s
24.5612 	EXP 	text_2: autoDraw = False
24.5612 	EXP 	text_4: color = 'orange (named)'
24.5612 	EXP 	target_image: pos = array([0.17295, 0.     ])
24.5612 	EXP 	target_image: size = array([0.17295, 0.17295])
24.5612 	EXP 	target_image: image = 'Stimuli/edmd.png'
24.5612 	EXP 	text_4: autoDraw = True
24.5612 	EXP 	target_image: autoDraw = True
24.7605 	EXP 	text_4: autoDraw = False
24.7605 	EXP 	target_image: autoDraw = False
24.7605 	EXP 	text: color = 'orange (named)'
24.7605 	EXP 	text: autoDraw = True
25.0613 	EXP 	text: autoDraw = False
25.0613 	EXP 	text: autoDraw = False
25.0613 	EXP 	text_5: color = 'orange (named)'
25.0613 	EXP 	probe_image: pos = array([0.17295, 0.     ])
25.0613 	EXP 	probe_image: size = array([0.17295, 0.17295])
25.0613 	EXP 	probe_image: image = 'Stimuli/edmd.png'
25.0613 	EXP 	text_5: autoDraw = True
25.0613 	EXP 	probe_image: autoDraw = True
25.0967 	DATA 	Keypress: s
25.2630 	EXP 	text_5: autoDraw = False
25.2630 	EXP 	probe_image: autoDraw = False
25.2630 	EXP 	text_5: autoDraw = False
25.2630 	EXP 	probe_image: autoDraw = False
25.2630 	EXP 	text_2: color = 'orange (named)'
25.2630 	EXP 	text_2: autoDraw = True
25.6299 	EXP 	New trial (rep=9, index=0): None
25.6362 	DATA 	Keypress: s
25.6443 	EXP 	text_2: autoDraw = False
25.6443 	EXP 	text_4: color = 'orange (named)'
25.6443 	EXP 	target_image: pos = array([-0.17295,  0.     ])
25.6443 	EXP 	target_image: size = array([0.17295, 0.17295])
25.6443 	EXP 	target_image: image = 'Stimuli/edmd.png'
25.6443 	EXP 	text_4: autoDraw = True
25.6443 	EXP 	target_image: autoDraw = True
25.8464 	EXP 	text_4: autoDraw = False
25.8464 	EXP 	target_image: autoDraw = False
25.8464 	EXP 	text_4: autoDraw = False
25.8464 	EXP 	target_image: autoDraw = False
25.8464 	EXP 	text: color = 'orange (named)'
25.8464 	EXP 	text: autoDraw = True
26.1538 	DATA 	Keypress: s
26.1612 	EXP 	text: autoDraw = False
26.1612 	EXP 	text_5: color = 'orange (named)'
26.1612 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
26.1612 	EXP 	probe_image: size = array([0.17295, 0.17295])
26.1612 	EXP 	probe_image: image = 'Stimuli/edmd.png'
26.1612 	EXP 	text_5: autoDraw = True
26.1612 	EXP 	probe_image: autoDraw = True
26.3610 	EXP 	text_5: autoDraw = False
26.3610 	EXP 	probe_image: autoDraw = False
26.3610 	EXP 	text_2: color = 'orange (named)'
26.3610 	EXP 	text_2: autoDraw = True
26.5949 	EXP 	New trial (rep=10, index=0): None
26.6015 	DATA 	Keypress: s
26.6105 	EXP 	text_2: autoDraw = False
26.6105 	EXP 	text_4: color = 'orange (named)'
26.6105 	EXP 	target_image: pos = array([-0.17295,  0.     ])
26.6105 	EXP 	target_image: size = array([0.17295, 0.17295])
26.6105 	EXP 	target_image: image = 'Stimuli/eumu.png'
26.6105 	EXP 	text_4: autoDraw = True
26.6105 	EXP 	target_image: autoDraw = True
26.8104 	EXP 	text_4: autoDraw = False
26.8104 	EXP 	target_image: autoDraw = False
26.8104 	EXP 	text: color = 'orange (named)'
26.8104 	EXP 	text: autoDraw = True
26.9962 	DATA 	Keypress: s
27.1108 	EXP 	text: autoDraw = False
27.1108 	EXP 	text: autoDraw = False
27.1108 	EXP 	text_5: color = 'orange (named)'
27.1108 	EXP 	probe_image: pos = array([-0.17295,  0.     ])
27.1108 	EXP 	probe_image: size = array([0.17295, 0.17295])
27.1108 	EXP 	probe_image: image = 'Stimuli/eomu.png'
27.1108 	EXP 	text_5: autoDraw = True
27.1108 	EXP 	probe_image: autoDraw = True
27.3110 	EXP 	text_5: autoDraw = False
27.3110 	EXP 	probe_image: autoDraw = False
27.3110 	EXP 	text_2: color = 'orange (named)'
27.3110 	EXP 	text_2: autoDraw = True
27.6805 	EXP 	New trial (rep=11, index=0): None
27.6860 	DATA 	Keypress: s
27.6938 	EXP 	text_2: autoDraw = False
27.6938 	EXP 	text_4: color = 'orange (named)'
27.6938 	EXP 	target_image: pos = array([0.17295, 0.     ])
27.6938 	EXP 	target_image: size = array([0.17295, 0.17295])
27.6938 	EXP 	target_image: image = 'Stimuli/eumu.png'
27.6938 	EXP 	text_4: autoDraw = True
27.6938 	EXP 	target_image: autoDraw = True
27.8941 	EXP 	text_4: autoDraw = False
27.8941 	EXP 	target_image: autoDraw = False
27.8941 	EXP 	text_4: autoDraw = False
27.8941 	EXP 	target_image: autoDraw = False
27.8941 	EXP 	text: color = 'orange (named)'
27.8941 	EXP 	text: autoDraw = True
28.1942 	EXP 	text: autoDraw = False
28.1942 	EXP 	text: autoDraw = False
28.1942 	EXP 	text_5: color = 'orange (named)'
28.1942 	EXP 	probe_image: pos = array([0.17295, 0.     ])
28.1942 	EXP 	probe_image: size = array([0.17295, 0.17295])
28.1942 	EXP 	probe_image: image = 'Stimuli/eumu.png'
28.1942 	EXP 	text_5: autoDraw = True
28.1942 	EXP 	probe_image: autoDraw = True
28.2977 	DATA 	Keypress: s
28.3965 	EXP 	text_5: autoDraw = False
28.3965 	EXP 	probe_image: autoDraw = False
28.3965 	EXP 	text_5: autoDraw = False
28.3965 	EXP 	probe_image: autoDraw = False
28.3965 	EXP 	text_2: color = 'orange (named)'
28.3965 	EXP 	text_2: autoDraw = True
28.8300 	EXP 	New trial (rep=12, index=0): None
28.8361 	DATA 	Keypress: s
28.8440 	EXP 	text_2: autoDraw = False
28.8440 	EXP 	text_4: color = 'orange (named)'
28.8440 	EXP 	target_image: pos = array([0.17295, 0.     ])
28.8440 	EXP 	target_image: size = array([0.17295, 0.17295])
28.8440 	EXP 	target_image: image = 'Stimuli/edmd.png'
28.8440 	EXP 	text_4: autoDraw = True
28.8440 	EXP 	target_image: autoDraw = True
29.0443 	EXP 	text_4: autoDraw = False
29.0443 	EXP 	target_image: autoDraw = False
29.0443 	EXP 	text_4: autoDraw = False
29.0443 	EXP 	target_image: autoDraw = False
29.0443 	EXP 	text: color = 'orange (named)'
29.0443 	EXP 	text: autoDraw = True
29.3440 	EXP 	text: autoDraw = False
29.3440 	EXP 	text: autoDraw = False
29.3440 	EXP 	text_5: color = 'orange (named)'
29.3440 	EXP 	probe_image: pos = array([0.17295, 0.     ])
29.3440 	EXP 	probe_image: size = array([0.17295, 0.17295])
29.3440 	EXP 	probe_image: image = 'Stimuli/eimd.png'
29.3440 	EXP 	text_5: autoDraw = True
29.3440 	EXP 	probe_image: autoDraw = True
29.3643 	DATA 	Keypress: s
29.5442 	EXP 	text_5: autoDraw = False
29.5442 	EXP 	probe_image: autoDraw = False
29.5442 	EXP 	text_5: autoDraw = False
29.5442 	EXP 	probe_image: autoDraw = False
29.5442 	EXP 	text_2: color = 'orange (named)'
29.5442 	EXP 	text_2: autoDraw = True
29.9150 	EXP 	New trial (rep=13, index=0): None
29.9233 	DATA 	Keypress: s
29.9272 	EXP 	text_2: autoDraw = False
29.9272 	EXP 	text_4: color = 'pink (named)'
29.9272 	EXP 	target_image: pos = array([0.17295, 0.     ])
29.9272 	EXP 	target_image: size = array([0.17295, 0.17295])
29.9272 	EXP 	target_image: image = 'Stimuli/eomu.png'
29.9272 	EXP 	text_4: autoDraw = True
29.9272 	EXP 	target_image: autoDraw = True
30.1280 	EXP 	text_4: autoDraw = False
30.1280 	EXP 	target_image: autoDraw = False
30.1280 	EXP 	text_4: autoDraw = False
30.1280 	EXP 	target_image: autoDraw = False
30.1280 	EXP 	text: color = 'pink (named)'
30.1280 	EXP 	text: autoDraw = True
30.4278 	EXP 	text: autoDraw = False
30.4278 	EXP 	text: autoDraw = False
30.4278 	EXP 	text_5: color = 'pink (named)'
30.4278 	EXP 	probe_image: pos = array([0.17295, 0.     ])
30.4278 	EXP 	probe_image: size = array([0.17295, 0.17295])
30.4278 	EXP 	probe_image: image = 'Stimuli/eomu.png'
30.4278 	EXP 	text_5: autoDraw = True
30.4278 	EXP 	probe_image: autoDraw = True
30.4807 	DATA 	Keypress: s
30.6296 	EXP 	text_5: autoDraw = False
30.6296 	EXP 	probe_image: autoDraw = False
30.6296 	EXP 	text_5: autoDraw = False
30.6296 	EXP 	probe_image: autoDraw = False
30.6296 	EXP 	text_2: color = 'pink (named)'
30.6296 	EXP 	text_2: autoDraw = True
31.0300 	EXP 	New trial (rep=14, index=0): None
31.0369 	DATA 	Keypress: s
31.0447 	EXP 	text_2: autoDraw = False
31.0447 	EXP 	text_4: color = 'pink (named)'
31.0447 	EXP 	target_image: pos = array([-0.17295,  0.     ])
31.0447 	EXP 	target_image: size = array([0.17295, 0.17295])
31.0447 	EXP 	target_image: image = 'Stimuli/eimd.png'
31.0447 	EXP 	text_4: autoDraw = True
